  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  330,19710419,  227,   41,   46,   67,    8,   21,   19,     ,     ,   95,   75,    1,  125,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10213,10225,     ,10204,     ,   56,    6,   70,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19710420,   15,   10,   31,   62,   18,   15,    4,     ,     ,   95,   75,   19,  115,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10221,10232,     ,10203,     ,   50,   12,   65,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19710421,   86,   51,   51,   77,   10,   36,    2,     ,     ,  125,   55,    5,  185,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10214,10237,     ,10184,     ,   58,   19,   65,    1,    0,     ,     ,     ,     ,     ,     ,
  330,19710422,  116,   36,   41,   57,   11,   15,   16,     ,     ,  155,   85,    4,  225,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,10136,10175,     ,10087,     ,   56,    5,   60,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19710423,  101,   26,   41,   57,   15,   10,   10,     ,     ,  156,  125,   23,  195,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10018,10083,     , 9965,     ,   40,   15,   60,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19710424,  221,   31,   67,  108,   11,   21,   20,     ,     ,   97,   75,   19,  135,    1,     ,     ,     ,     ,     ,     ,     ,     ,     , 9997,10037,     , 9958,     ,   12,   21,   64,   15,    8,     ,     ,     ,     ,     ,     ,
  330,19710425,   24,   62,   67,  103,   14,   15,   24,     ,     ,   62,   25,   24,   85,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10105,10143,     ,10042,     ,   56,    1,   80,   20,    4,     ,     ,     ,     ,     ,     ,
  330,19710426,   89,   41,   41,   67,   15,   15,    1,     ,     ,   59,   15,    3,   95,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10097,10137,     ,10060,     ,   58,   21,   80,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19710427,  340,   46,   51,   72,   20,   26,    5,     ,     ,   63,   25,    4,   85,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,10103,10144,     ,10062,     ,   60,    7,   70,    2,    5,     ,     ,     ,     ,     ,     ,
  330,19710428,  332,   41,   51,   87,    7,   31,   22,     ,     ,   72,   45,    1,   95,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,10201,10222,     ,10149,     ,   65,    5,   80,    9,    4,     ,     ,     ,     ,     ,     ,
  330,19710429,  323,   41,   62,   93,    3,   10,   23,     ,     ,   79,   45,   23,  105,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,10210,10230,     ,10186,     ,   58,    7,   80,    1,    4,     ,     ,     ,     ,     ,     ,
  330,19710430,   43,   41,   46,  103,   15,   10,    4,     ,     ,   70,   25,    2,  105,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10202,10230,     ,10176,     ,   60,    4,   75,    1,    3,     ,     ,     ,     ,     ,     ,
  330,19710501,   61,   67,   67,  108,   16,   41,    1,     ,     ,   94,   35,    5,  145,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,10166,10183,     ,10157,     ,   75,    1,   75,    1,    3,     ,     ,     ,     ,     ,     ,
  330,19710502,   36,   57,   62,   93,   14,   36,    6,     ,     ,   90,   45,    4,  135,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10196,10207,     ,10182,     ,   70,    4,   75,    1,    0,     ,     ,     ,     ,     ,     ,
  330,19710503,   31,   41,   46,   77,   17,   21,    2,     ,     ,   98,   45,    3,  145,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10187,10202,     ,10172,     ,   60,    5,   70,    1,    1,     ,     ,     ,     ,     ,     ,
  330,19710504,   47,   26,   36,   57,   14,   15,   19,     ,     ,  109,   45,    4,  145,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,10171,10182,     ,10159,     ,   58,    5,   70,    1,    4,     ,     ,     ,     ,     ,     ,
  330,19710505,   88,   21,   31,   51,   10,   21,   17,     ,     ,  143,   85,    2,  195,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10158,10168,     ,10151,     ,   57,    6,   68,    1,    2,     ,     ,     ,     ,     ,     ,
  330,19710506,  112,   36,   36,   62,   14,   21,    1,     ,     ,  160,   85,    4,  215,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,10168,10181,     ,10155,     ,   56,    4,   60,    1,    1,     ,     ,     ,     ,     ,     ,
  330,19710507,  129,   31,   46,   72,    9,   10,   22,     ,     ,  174,  105,   24,  245,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10130,10151,     ,10107,     ,   50,    7,   60,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19710508,  295,   15,   26,   51,   14,   10,    8,     ,     ,  141,  115,    1,  195,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10173,10198,     ,10133,     ,   20,    5,   65,   13,    5,     ,     ,     ,     ,     ,     ,
  330,19710509,  310,   21,   36,   82,   11,   10,    1,     ,     ,  123,   95,    7,  155,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10213,10240,     ,10188,     ,   18,    6,   68,   17,    6,     ,     ,     ,     ,     ,     ,
  330,19710510,  235,   36,   36,   67,   13,    0,   21,     ,     ,  148,  105,    1,  185,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10255,10265,     ,10240,     ,   58,    1,   68,   16,    2,     ,     ,     ,     ,     ,     ,
  330,19710511,   25,   26,   31,   62,   16,    5,    2,     ,     ,  146,  115,    3,  175,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,10226,10258,     ,10180,     ,   40,    7,   60,    1,    0,     ,     ,     ,     ,     ,     ,
  330,19710512,   12,   41,   46,   87,   21,   15,    2,     ,     ,  137,  105,   20,  205,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,10152,10178,     ,10137,     ,    2,   20,   56,   22,    2,     ,     ,     ,     ,     ,     ,
  330,19710513,   21,   57,   62,   82,   17,   41,    4,     ,     ,  127,  105,    2,  145,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,10162,10176,     ,10146,     ,   56,    1,   70,   22,    5,     ,     ,     ,     ,     ,     ,
  330,19710514,   12,   46,   51,   72,   12,   31,   24,     ,     ,  128,  105,    1,  155,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10149,10173,     ,10117,     ,   58,    5,   70,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19710515,  336,   26,   31,   62,   21,   15,   20,     ,     ,  112,   95,    2,  145,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,10079,10113,     ,10036,     ,    5,   11,   60,    1,    4,     ,     ,     ,     ,     ,     ,
  330,19710516,    4,   26,   31,   62,   22,   10,    4,     ,     ,  112,   95,   18,  135,    5,     ,     ,     ,     ,     ,     ,     ,     ,     ,10034,10049,     ,10015,     ,   15,   22,   65,   18,    8,     ,     ,     ,     ,     ,     ,
  330,19710517,  259,   15,   36,   77,   14,    5,    2,     ,     ,  129,  105,    1,  185,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10049,10076,     ,10016,     ,   20,    3,   60,   13,    7,     ,     ,     ,     ,     ,     ,
  330,19710518,  358,   31,   36,   62,   17,   10,    6,     ,     ,  129,   95,    1,  165,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10114,10143,     ,10069,     ,   58,    1,   65,   22,    5,     ,     ,     ,     ,     ,     ,
  330,19710519,   21,   51,   62,   82,   16,   31,    4,     ,     ,  140,  115,   19,  175,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10153,10168,     ,10135,     ,   60,    2,   65,    1,    3,     ,     ,     ,     ,     ,     ,
  330,19710520,   14,   72,   72,  118,   16,   26,    3,     ,     ,  127,   95,   22,  155,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10149,10164,     ,10132,     ,   60,    6,   75,   23,    2,     ,     ,     ,     ,     ,     ,
  330,19710521,   18,   62,   62,  103,   13,   21,    2,     ,     ,  128,   85,    4,  155,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10116,10142,     ,10078,     ,   56,   15,   75,    1,    2,     ,     ,     ,     ,     ,     ,
  330,19710522,   93,   31,   31,   72,   22,   15,   15,     ,     ,  143,   95,    3,  185,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,10036,10071,     ,10009,     ,   25,   14,   70,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19710523,  127,   15,   26,   41,    8,   10,   21,     ,     ,  154,  115,   21,  225,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10002,10022,     , 9986,     ,    0,    4,   65,   10,    7,     ,     ,     ,     ,     ,     ,
  330,19710524,    8,   15,   26,   46,   20,    5,   18,     ,     ,  123,  105,   23,  145,   19,     ,     ,     ,     ,     ,     ,     ,     ,     ,10043,10067,     ,10021,     ,   40,    5,   65,   24,    8,     ,     ,     ,     ,     ,     ,
  330,19710525,   42,   31,   36,   51,    8,   15,   22,     ,     ,  106,   95,    1,  115,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10071,10079,     ,10063,     ,   56,    4,   62,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19710526,   31,   21,   26,   51,   13,    0,   21,     ,     ,  128,  105,    1,  145,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,10066,10077,     ,10053,     ,   50,    4,   60,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19710527,  256,   21,   26,   51,    6,    0,   24,     ,     ,  137,  105,   23,  165,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,10041,10051,     ,10031,     ,    8,    3,   75,   11,    5,     ,     ,     ,     ,     ,     ,
  330,19710528,  278,   21,   26,   51,   19,    0,    8,     ,     ,  114,   95,   21,  135,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,10042,10092,     ,10015,     ,   40,   11,   70,   22,    7,     ,     ,     ,     ,     ,     ,
  330,19710529,  220,   21,   41,   77,   10,   10,   18,     ,     ,  136,  105,    3,  175,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10131,10158,     ,10094,     ,   58,    3,   70,    1,    3,     ,     ,     ,     ,     ,     ,
  330,19710530,  156,   36,   46,   77,   10,   15,   23,     ,     ,  165,  115,    2,  215,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,10178,10194,     ,10161,     ,   60,   12,   70,    1,    4,     ,     ,     ,     ,     ,     ,
  330,19710531,    1,   21,   31,   51,   17,   10,    4,     ,     ,  162,  125,    3,  205,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,10213,10227,     ,10194,     ,   56,    6,   70,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19710601,   21,   46,   46,   72,   15,   21,    2,     ,     ,  156,  125,    3,  185,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,10237,10246,     ,10227,     ,   15,    4,   70,   22,    1,     ,     ,     ,     ,     ,     ,
  330,19710602,   25,   57,   62,   77,   12,   31,   20,     ,     ,  164,  125,    1,  205,   21,     ,     ,     ,     ,     ,     ,     ,     ,     ,10195,10230,     ,10169,     ,   57,    4,   70,    2,    3,     ,     ,     ,     ,     ,     ,
  330,19710603,   35,   57,   62,   93,   18,   31,    2,     ,     ,  177,  135,    2,  225,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,10159,10175,     ,10141,     ,   57,    5,   60,    1,    2,     ,     ,     ,     ,     ,     ,
  330,19710604,   21,   77,   82,  108,   17,   41,   12,     ,     ,  145,  115,   24,  175,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10126,10148,     ,10104,     ,   58,    1,   62,   24,    4,     ,     ,     ,     ,     ,     ,
  330,19710605,    4,   82,   82,  103,    4,   51,   24,     ,     ,  125,  105,    3,  155,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10088,10101,     ,10077,     ,   58,    3,   75,   24,    7,     ,     ,     ,     ,     ,     ,
  330,19710606,  350,   41,   41,   57,    1,   26,    9,     ,     ,  125,  105,    1,  155,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10095,10117,     ,10076,     ,   62,   16,   75,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19710607,  288,   31,   36,   51,   23,   21,    5,     ,     ,  128,  115,    1,  155,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,10129,10136,     ,10116,     ,   56,    8,   70,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19710608,  297,   26,   41,   82,    1,   15,   23,     ,     ,  128,   95,    4,  175,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10117,10122,     ,10111,     ,   25,    4,   65,   16,    7,     ,     ,     ,     ,     ,     ,
  330,19710609,   39,   31,   36,   62,   15,   10,    2,     ,     ,  144,  105,    4,  175,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10096,10112,     ,10076,     ,   57,   17,   65,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19710610,   61,   31,   46,   87,   10,   26,   18,     ,     ,  155,  125,    2,  185,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10040,10072,     ,10023,     ,   50,    7,   60,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19710611,  228,   21,   41,   77,    6,   21,   13,     ,     ,  148,  125,    4,  185,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10053,10084,     ,10027,     ,   50,    4,   65,   11,    5,     ,     ,     ,     ,     ,     ,
  330,19710612,  266,   26,   36,   87,   11,    0,    5,     ,     ,  140,  115,   21,  165,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10112,10134,     ,10085,     ,   25,   10,   62,   23,    6,     ,     ,     ,     ,     ,     ,
  330,19710613,  263,   26,   41,   62,    4,   10,   18,     ,     ,  132,   95,   24,  165,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10141,10152,     ,10125,     ,   50,   15,   62,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19710614,   51,   57,   62,  123,   21,   21,    1,     ,     ,  127,   85,    3,  175,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,10089,10135,     ,10062,     ,   50,    3,   63,   23,    6,     ,     ,     ,     ,     ,     ,
  330,19710615,   11,   98,  103,  134,    7,   67,    2,     ,     ,  105,   95,    1,  115,    6,     ,     ,     ,     ,     ,     ,     ,     ,     ,10091,10149,     ,10052,     ,   50,    9,   75,   22,    7,     ,     ,     ,     ,     ,     ,
  330,19710616,  262,   77,   82,  134,   11,   51,    4,     ,     ,  127,   95,    1,  165,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10180,10193,     ,10153,     ,   58,   24,   75,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19710617,  283,   41,   46,   77,    2,   15,    5,     ,     ,  130,   95,    5,  165,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10194,10212,     ,10176,     ,   58,    5,   75,   24,    6,     ,     ,     ,     ,     ,     ,
  330,19710618,  253,   72,   87,  129,   19,   21,    2,     ,     ,  127,  105,   20,  155,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10189,10209,     ,10112,     ,   60,   23,   75,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19710619,  290,   36,   67,  108,   13,   21,   21,     ,     ,  130,  105,    1,  145,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,10101,10181,     ,10017,     ,   56,    7,   68,   16,    7,     ,     ,     ,     ,     ,     ,
  330,19710620,  246,   67,   87,  149,   21,   31,    1,     ,     ,  133,  115,    1,  155,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,10109,10176,     ,10076,     ,   40,    6,   70,   12,    7,     ,     ,     ,     ,     ,     ,
  330,19710621,  259,   72,   82,  134,   23,   41,   10,     ,     ,  140,  115,    1,  175,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10155,10177,     ,10109,     ,   65,   20,   75,    5,    6,     ,     ,     ,     ,     ,     ,
  330,19710622,  279,   87,   93,  139,    4,   46,   22,     ,     ,  143,  115,   23,  175,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10126,10182,     ,10077,     ,   40,    4,   75,   17,    4,     ,     ,     ,     ,     ,     ,
  330,19710623,  352,   31,   36,   72,    1,   15,   23,     ,     ,  138,  115,    1,  165,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10193,10210,     ,10174,     ,   65,   21,   75,    2,    5,     ,     ,     ,     ,     ,     ,
  330,19710624,    0,    0,   21,   41,   12,   10,    8,     ,     ,  164,   95,    4,  205,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10137,10169,     ,10109,     ,   57,   21,   65,    1,    3,     ,     ,     ,     ,     ,     ,
  330,19710625,  235,   57,   57,   82,    9,   41,    1,     ,     ,  165,  145,    2,  195,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10098,10106,     ,10084,     ,   57,    1,   70,   19,    4,     ,     ,     ,     ,     ,     ,
  330,19710626,  201,   62,   67,  113,    9,   21,    1,     ,     ,  154,  135,    2,  195,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10055,10076,     ,10048,     ,   56,    7,   75,   17,    6,     ,     ,     ,     ,     ,     ,
  330,19710627,  244,   87,   93,  118,   17,   57,    1,     ,     ,  151,  135,    1,  175,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10102,10129,     ,10054,     ,   60,    4,   70,   22,    5,     ,     ,     ,     ,     ,     ,
  330,19710628,  288,   51,   67,  113,   21,   10,    5,     ,     ,  129,  105,    7,  165,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10102,10168,     ,10058,     ,   58,    7,   70,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19710629,  275,   51,   57,   87,    1,   26,   24,     ,     ,  151,  125,    1,  185,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10192,10211,     ,10164,     ,   60,   24,   70,    1,    5,     ,     ,     ,     ,     ,     ,
